16.08.2021 10:48:07.446 [http-nio-8080-exec-3] INFO  c.s.i.a.u.a.AspectLogger - Method [findByUsername] call from class [UserAuthoritiesServiceImpl] return value [UserAuthorities(id=74, username=admin, password=$2a$08$2dJ6J2W8SZvDriF1mvRBh.X6/4EJIb2qv2N4PNZF2h38gvLQyF6mu, role=ADMIN)]
16.08.2021 14:29:05.234 [http-nio-8080-exec-2] INFO  c.s.i.a.u.a.AspectLogger - Method [findByUsername] call from class [UserAuthoritiesServiceImpl] return value [UserAuthorities(id=74, username=admin, password=$2a$08$2dJ6J2W8SZvDriF1mvRBh.X6/4EJIb2qv2N4PNZF2h38gvLQyF6mu, role=ADMIN)]
16.08.2021 14:29:12.129 [http-nio-8080-exec-1] INFO  c.s.i.a.u.a.AspectLogger - Method [findByUsername] call from class [UserAuthoritiesServiceImpl] return value [UserAuthorities(id=74, username=admin, password=$2a$08$2dJ6J2W8SZvDriF1mvRBh.X6/4EJIb2qv2N4PNZF2h38gvLQyF6mu, role=ADMIN)]
16.08.2021 14:30:11.825 [http-nio-8080-exec-5] INFO  c.s.i.a.u.a.AspectLogger - Method [findByUsername] call from class [UserAuthoritiesServiceImpl] return value [UserAuthorities(id=74, username=admin, password=$2a$08$2dJ6J2W8SZvDriF1mvRBh.X6/4EJIb2qv2N4PNZF2h38gvLQyF6mu, role=ADMIN)]
16.08.2021 14:30:11.836 [http-nio-8080-exec-5] INFO  c.s.i.a.u.a.AspectLogger - Method [findAll] call from class [UserServiceImpl] return value [[User(id=13, name=HR #3, email=hr.three@test.com, position=junior), User(id=24, name=HR #4, email=hrfour@mail.ru, position=junior), User(id=14, name=HR #2, email=hr.two@tula.ru, position=junior), User(id=20, name=HR #1, email=hr.one@test.com, position=junior), User(id=74, name=Михаил Тарасов, email=deadsoulinrussia@yandex.ru, position=Администратор), User(id=69, name=Конрад Михельсон, email=mihelson@heaven.org, position=Друг детей)]]
16.08.2021 14:30:36.068 [http-nio-8080-exec-3] INFO  c.s.i.a.u.a.AspectLogger - Method [add}] call from class [UserAuthoritiesServiceImpl]
16.08.2021 14:30:36.076 [http-nio-8080-exec-3] INFO  c.s.i.a.u.a.AspectLogger - Method [add}] call from class [UserServiceImpl]
16.08.2021 14:30:36.446 [http-nio-8080-exec-6] INFO  c.s.i.a.u.a.AspectLogger - Method [findByUsername] call from class [UserAuthoritiesServiceImpl] return value [UserAuthorities(id=74, username=admin, password=$2a$08$2dJ6J2W8SZvDriF1mvRBh.X6/4EJIb2qv2N4PNZF2h38gvLQyF6mu, role=ADMIN)]
16.08.2021 14:30:36.456 [http-nio-8080-exec-6] INFO  c.s.i.a.u.a.AspectLogger - Method [findAll] call from class [UserServiceImpl] return value [[User(id=13, name=HR #3, email=hr.three@test.com, position=junior), User(id=24, name=HR #4, email=hrfour@mail.ru, position=junior), User(id=14, name=HR #2, email=hr.two@tula.ru, position=junior), User(id=20, name=HR #1, email=hr.one@test.com, position=junior), User(id=74, name=Михаил Тарасов, email=deadsoulinrussia@yandex.ru, position=Администратор), User(id=69, name=Конрад Михельсон, email=mihelson@heaven.org, position=Друг детей), User(id=107, name=Test check, email=test@mail.ru, position=test)]]
16.08.2021 14:30:38.470 [http-nio-8080-exec-7] INFO  c.s.i.a.u.a.AspectLogger - Method [findByUsername] call from class [UserAuthoritiesServiceImpl] return value [UserAuthorities(id=74, username=admin, password=$2a$08$2dJ6J2W8SZvDriF1mvRBh.X6/4EJIb2qv2N4PNZF2h38gvLQyF6mu, role=ADMIN)]
16.08.2021 14:30:38.482 [http-nio-8080-exec-7] INFO  c.s.i.a.u.a.AspectLogger - Method [findById] call from class [UserServiceImpl] return value [User(id=107, name=Test check, email=test@mail.ru, position=test)]
16.08.2021 14:30:44.778 [http-nio-8080-exec-4] INFO  c.s.i.a.u.a.AspectLogger - Method [findByUsername] call from class [UserAuthoritiesServiceImpl] return value [UserAuthorities(id=74, username=admin, password=$2a$08$2dJ6J2W8SZvDriF1mvRBh.X6/4EJIb2qv2N4PNZF2h38gvLQyF6mu, role=ADMIN)]
16.08.2021 14:39:35.137 [http-nio-8080-exec-8] INFO  c.s.i.a.u.a.AspectLogger - Method [findByUsername] call from class [UserAuthoritiesServiceImpl] return value [UserAuthorities(id=74, username=admin, password=$2a$08$2dJ6J2W8SZvDriF1mvRBh.X6/4EJIb2qv2N4PNZF2h38gvLQyF6mu, role=ADMIN)]
16.08.2021 14:39:35.160 [http-nio-8080-exec-8] INFO  c.s.i.a.u.a.AspectLogger - Method [findById] call from class [UserServiceImpl] return value [User(id=107, name=Test check, email=test@mail.ru, position=test)]
16.08.2021 14:50:11.603 [http-nio-8080-exec-10] INFO  c.s.i.a.u.a.AspectLogger - Method [findByUsername] call from class [UserAuthoritiesServiceImpl] return value [UserAuthorities(id=74, username=admin, password=$2a$08$2dJ6J2W8SZvDriF1mvRBh.X6/4EJIb2qv2N4PNZF2h38gvLQyF6mu, role=ADMIN)]
16.08.2021 14:50:11.631 [http-nio-8080-exec-10] INFO  c.s.i.a.u.a.AspectLogger - Method [findById] call from class [UserServiceImpl] return value [User(id=107, name=Test check, email=test@mail.ru, position=test)]
16.08.2021 15:06:49.238 [http-nio-8080-exec-9] INFO  c.s.i.a.u.a.AspectLogger - Method [findByUsername] call from class [UserAuthoritiesServiceImpl] return value [UserAuthorities(id=74, username=admin, password=$2a$08$2dJ6J2W8SZvDriF1mvRBh.X6/4EJIb2qv2N4PNZF2h38gvLQyF6mu, role=ADMIN)]
16.08.2021 15:06:49.373 [http-nio-8080-exec-9] INFO  c.s.i.a.u.a.AspectLogger - Method [findById] call from class [UserServiceImpl] return value [User(id=107, name=Test check, email=test@mail.ru, position=test)]
16.08.2021 15:17:33.850 [http-nio-8080-exec-2] INFO  c.s.i.a.u.a.AspectLogger - Method [findByUsername] call from class [UserAuthoritiesServiceImpl] return value [UserAuthorities(id=74, username=admin, password=$2a$08$2dJ6J2W8SZvDriF1mvRBh.X6/4EJIb2qv2N4PNZF2h38gvLQyF6mu, role=ADMIN, sameLogin=null)]
16.08.2021 15:17:33.926 [http-nio-8080-exec-2] INFO  c.s.i.a.u.a.AspectLogger - Method [findAll] call from class [InterviewServiceImpl] return value [[Interview(id=111, name=Собеседование, description=123, date=2021-09-25), Interview(id=121, name=Собеседование, description=, date=2021-08-14), Interview(id=109, name=Собес для Анжелки, description=, date=2021-08-05)]]
16.08.2021 15:17:34.191 [http-nio-8080-exec-1] INFO  c.s.i.a.u.a.AspectLogger - Method [findByUsername] call from class [UserAuthoritiesServiceImpl] return value [UserAuthorities(id=74, username=admin, password=$2a$08$2dJ6J2W8SZvDriF1mvRBh.X6/4EJIb2qv2N4PNZF2h38gvLQyF6mu, role=ADMIN, sameLogin=null)]
16.08.2021 15:17:34.208 [http-nio-8080-exec-1] INFO  c.s.i.a.u.a.AspectLogger - Method [findAll] call from class [UserServiceImpl] return value [[User(id=13, name=HR #3, email=hr.three@test.com, position=junior, sameEmail=null), User(id=24, name=HR #4, email=hrfour@mail.ru, position=junior, sameEmail=null), User(id=14, name=HR #2, email=hr.two@tula.ru, position=junior, sameEmail=null), User(id=20, name=HR #1, email=hr.one@test.com, position=junior, sameEmail=null), User(id=74, name=Михаил Тарасов, email=deadsoulinrussia@yandex.ru, position=Администратор, sameEmail=null), User(id=69, name=Конрад Михельсон, email=mihelson@heaven.org, position=Друг детей, sameEmail=null), User(id=107, name=Test check, email=test@mail.ru, position=test, sameEmail=null)]]
16.08.2021 15:17:36.274 [http-nio-8080-exec-5] INFO  c.s.i.a.u.a.AspectLogger - Method [findByUsername] call from class [UserAuthoritiesServiceImpl] return value [UserAuthorities(id=74, username=admin, password=$2a$08$2dJ6J2W8SZvDriF1mvRBh.X6/4EJIb2qv2N4PNZF2h38gvLQyF6mu, role=ADMIN, sameLogin=null)]
16.08.2021 15:17:36.297 [http-nio-8080-exec-5] INFO  c.s.i.a.u.a.AspectLogger - Method [findById] call from class [UserAuthoritiesServiceImpl] return value [UserAuthorities(id=107, username=test, password=$2a$08$S2Uy645f5BF3QL5q9phRgOu1a4OUomYauERPNlJ/a9Fqg3fotJla6, role=USER, sameLogin=null)]
16.08.2021 15:17:36.343 [http-nio-8080-exec-5] INFO  c.s.i.a.u.a.AspectLogger - Method [delete}] call from class [UserAuthoritiesServiceImpl]
16.08.2021 15:17:40.165 [http-nio-8080-exec-4] INFO  c.s.i.a.u.a.AspectLogger - Method [findByUsername] call from class [UserAuthoritiesServiceImpl] return value [UserAuthorities(id=74, username=admin, password=$2a$08$2dJ6J2W8SZvDriF1mvRBh.X6/4EJIb2qv2N4PNZF2h38gvLQyF6mu, role=ADMIN, sameLogin=null)]
16.08.2021 15:17:40.183 [http-nio-8080-exec-4] INFO  c.s.i.a.u.a.AspectLogger - Method [findAll] call from class [UserServiceImpl] return value [[User(id=13, name=HR #3, email=hr.three@test.com, position=junior, sameEmail=null), User(id=24, name=HR #4, email=hrfour@mail.ru, position=junior, sameEmail=null), User(id=14, name=HR #2, email=hr.two@tula.ru, position=junior, sameEmail=null), User(id=20, name=HR #1, email=hr.one@test.com, position=junior, sameEmail=null), User(id=74, name=Михаил Тарасов, email=deadsoulinrussia@yandex.ru, position=Администратор, sameEmail=null), User(id=69, name=Конрад Михельсон, email=mihelson@heaven.org, position=Друг детей, sameEmail=null)]]
16.08.2021 15:22:17.542 [http-nio-8080-exec-2] INFO  c.s.i.a.u.a.AspectLogger - Method [add}] call from class [UserAuthoritiesServiceImpl]
16.08.2021 15:22:17.559 [http-nio-8080-exec-2] INFO  c.s.i.a.u.a.AspectLogger - Method [add}] call from class [UserServiceImpl]
16.08.2021 15:22:17.785 [http-nio-8080-exec-1] INFO  c.s.i.a.u.a.AspectLogger - Method [findByUsername] call from class [UserAuthoritiesServiceImpl] return value [UserAuthorities(id=74, username=admin, password=$2a$08$2dJ6J2W8SZvDriF1mvRBh.X6/4EJIb2qv2N4PNZF2h38gvLQyF6mu, role=ADMIN, sameLogin=null)]
16.08.2021 15:22:17.801 [http-nio-8080-exec-1] INFO  c.s.i.a.u.a.AspectLogger - Method [findAll] call from class [UserServiceImpl] return value [[User(id=13, name=HR #3, email=hr.three@test.com, position=junior, sameEmail=null), User(id=24, name=HR #4, email=hrfour@mail.ru, position=junior, sameEmail=null), User(id=14, name=HR #2, email=hr.two@tula.ru, position=junior, sameEmail=null), User(id=20, name=HR #1, email=hr.one@test.com, position=junior, sameEmail=null), User(id=74, name=Михаил Тарасов, email=deadsoulinrussia@yandex.ru, position=Администратор, sameEmail=null), User(id=69, name=Конрад Михельсон, email=mihelson@heaven.org, position=Друг детей, sameEmail=null), User(id=108, name=TEST TEST, email=test@mail.ru, position=TEST, sameEmail=null)]]
16.08.2021 15:22:19.902 [http-nio-8080-exec-4] INFO  c.s.i.a.u.a.AspectLogger - Method [findByUsername] call from class [UserAuthoritiesServiceImpl] return value [UserAuthorities(id=74, username=admin, password=$2a$08$2dJ6J2W8SZvDriF1mvRBh.X6/4EJIb2qv2N4PNZF2h38gvLQyF6mu, role=ADMIN, sameLogin=null)]
16.08.2021 15:22:19.919 [http-nio-8080-exec-4] INFO  c.s.i.a.u.a.AspectLogger - Method [findById] call from class [UserServiceImpl] return value [User(id=108, name=TEST TEST, email=test@mail.ru, position=TEST, sameEmail=null)]
16.08.2021 15:22:23.627 [http-nio-8080-exec-3] INFO  c.s.i.a.u.a.AspectLogger - Method [findByUsername] call from class [UserAuthoritiesServiceImpl] return value [UserAuthorities(id=74, username=admin, password=$2a$08$2dJ6J2W8SZvDriF1mvRBh.X6/4EJIb2qv2N4PNZF2h38gvLQyF6mu, role=ADMIN, sameLogin=null)]
16.08.2021 15:22:27.320 [http-nio-8080-exec-5] INFO  c.s.i.a.u.a.AspectLogger - Method [findByUsername] call from class [UserAuthoritiesServiceImpl] return value [UserAuthorities(id=74, username=admin, password=$2a$08$2dJ6J2W8SZvDriF1mvRBh.X6/4EJIb2qv2N4PNZF2h38gvLQyF6mu, role=ADMIN, sameLogin=null)]
16.08.2021 15:22:42.972 [http-nio-8080-exec-6] INFO  c.s.i.a.u.a.AspectLogger - Method [findByUsername] call from class [UserAuthoritiesServiceImpl] return value [UserAuthorities(id=74, username=admin, password=$2a$08$2dJ6J2W8SZvDriF1mvRBh.X6/4EJIb2qv2N4PNZF2h38gvLQyF6mu, role=ADMIN, sameLogin=null)]
16.08.2021 15:22:49.089 [http-nio-8080-exec-8] INFO  c.s.i.a.u.a.AspectLogger - Method [findByUsername] call from class [UserAuthoritiesServiceImpl] return value [UserAuthorities(id=74, username=admin, password=$2a$08$2dJ6J2W8SZvDriF1mvRBh.X6/4EJIb2qv2N4PNZF2h38gvLQyF6mu, role=ADMIN, sameLogin=null)]
16.08.2021 15:22:53.118 [http-nio-8080-exec-7] INFO  c.s.i.a.u.a.AspectLogger - Method [findByUsername] call from class [UserAuthoritiesServiceImpl] return value [UserAuthorities(id=74, username=admin, password=$2a$08$2dJ6J2W8SZvDriF1mvRBh.X6/4EJIb2qv2N4PNZF2h38gvLQyF6mu, role=ADMIN, sameLogin=null)]
16.08.2021 15:22:56.887 [http-nio-8080-exec-9] INFO  c.s.i.a.u.a.AspectLogger - Method [findByUsername] call from class [UserAuthoritiesServiceImpl] return value [UserAuthorities(id=74, username=admin, password=$2a$08$2dJ6J2W8SZvDriF1mvRBh.X6/4EJIb2qv2N4PNZF2h38gvLQyF6mu, role=ADMIN, sameLogin=null)]
16.08.2021 15:23:24.553 [http-nio-8080-exec-10] INFO  c.s.i.a.u.a.AspectLogger - Method [findByUsername] call from class [UserAuthoritiesServiceImpl] return value [UserAuthorities(id=74, username=admin, password=$2a$08$2dJ6J2W8SZvDriF1mvRBh.X6/4EJIb2qv2N4PNZF2h38gvLQyF6mu, role=ADMIN, sameLogin=null)]
16.08.2021 15:23:24.553 [http-nio-8080-exec-2] INFO  c.s.i.a.u.a.AspectLogger - Method [findByUsername] call from class [UserAuthoritiesServiceImpl] return value [UserAuthorities(id=74, username=admin, password=$2a$08$2dJ6J2W8SZvDriF1mvRBh.X6/4EJIb2qv2N4PNZF2h38gvLQyF6mu, role=ADMIN, sameLogin=null)]
16.08.2021 15:23:24.572 [http-nio-8080-exec-2] INFO  c.s.i.a.u.a.AspectLogger - Method [findAll] call from class [UserServiceImpl] return value [[User(id=13, name=HR #3, email=hr.three@test.com, position=junior, sameEmail=null), User(id=24, name=HR #4, email=hrfour@mail.ru, position=junior, sameEmail=null), User(id=14, name=HR #2, email=hr.two@tula.ru, position=junior, sameEmail=null), User(id=20, name=HR #1, email=hr.one@test.com, position=junior, sameEmail=null), User(id=74, name=Михаил Тарасов, email=deadsoulinrussia@yandex.ru, position=Администратор, sameEmail=null), User(id=69, name=Конрад Михельсон, email=mihelson@heaven.org, position=Друг детей, sameEmail=null), User(id=108, name=TEST TEST, email=test@mail.ru, position=TEST, sameEmail=null)]]
16.08.2021 15:23:40.405 [http-nio-8080-exec-1] INFO  c.s.i.a.u.a.AspectLogger - Method [findByUsername] call from class [UserAuthoritiesServiceImpl] return value [UserAuthorities(id=74, username=admin, password=$2a$08$2dJ6J2W8SZvDriF1mvRBh.X6/4EJIb2qv2N4PNZF2h38gvLQyF6mu, role=ADMIN, sameLogin=null)]
16.08.2021 15:23:40.417 [http-nio-8080-exec-1] INFO  c.s.i.a.u.a.AspectLogger - Method [findAll] call from class [UserServiceImpl] return value [[User(id=13, name=HR #3, email=hr.three@test.com, position=junior, sameEmail=null), User(id=24, name=HR #4, email=hrfour@mail.ru, position=junior, sameEmail=null), User(id=14, name=HR #2, email=hr.two@tula.ru, position=junior, sameEmail=null), User(id=20, name=HR #1, email=hr.one@test.com, position=junior, sameEmail=null), User(id=74, name=Михаил Тарасов, email=deadsoulinrussia@yandex.ru, position=Администратор, sameEmail=null), User(id=69, name=Конрад Михельсон, email=mihelson@heaven.org, position=Друг детей, sameEmail=null), User(id=108, name=TEST TEST, email=test@mail.ru, position=TEST, sameEmail=null)]]
16.08.2021 15:23:50.143 [http-nio-8080-exec-4] INFO  c.s.i.a.u.a.AspectLogger - Method [findByUsername] call from class [UserAuthoritiesServiceImpl] return value [UserAuthorities(id=74, username=admin, password=$2a$08$2dJ6J2W8SZvDriF1mvRBh.X6/4EJIb2qv2N4PNZF2h38gvLQyF6mu, role=ADMIN, sameLogin=null)]
16.08.2021 15:23:50.192 [http-nio-8080-exec-4] INFO  c.s.i.a.u.a.AspectLogger - Method [findAll] call from class [InterviewServiceImpl] return value [[Interview(id=111, name=Собеседование, description=123, date=2021-09-25), Interview(id=121, name=Собеседование, description=, date=2021-08-14), Interview(id=109, name=Собес для Анжелки, description=, date=2021-08-05)]]
16.08.2021 15:23:50.383 [http-nio-8080-exec-3] INFO  c.s.i.a.u.a.AspectLogger - Method [findByUsername] call from class [UserAuthoritiesServiceImpl] return value [UserAuthorities(id=74, username=admin, password=$2a$08$2dJ6J2W8SZvDriF1mvRBh.X6/4EJIb2qv2N4PNZF2h38gvLQyF6mu, role=ADMIN, sameLogin=null)]
16.08.2021 15:23:50.395 [http-nio-8080-exec-3] INFO  c.s.i.a.u.a.AspectLogger - Method [findAll] call from class [UserServiceImpl] return value [[User(id=13, name=HR #3, email=hr.three@test.com, position=junior, sameEmail=null), User(id=24, name=HR #4, email=hrfour@mail.ru, position=junior, sameEmail=null), User(id=14, name=HR #2, email=hr.two@tula.ru, position=junior, sameEmail=null), User(id=20, name=HR #1, email=hr.one@test.com, position=junior, sameEmail=null), User(id=74, name=Михаил Тарасов, email=deadsoulinrussia@yandex.ru, position=Администратор, sameEmail=null), User(id=69, name=Конрад Михельсон, email=mihelson@heaven.org, position=Друг детей, sameEmail=null), User(id=108, name=TEST TEST, email=test@mail.ru, position=TEST, sameEmail=null)]]
16.08.2021 15:23:53.151 [http-nio-8080-exec-5] INFO  c.s.i.a.u.a.AspectLogger - Method [findByUsername] call from class [UserAuthoritiesServiceImpl] return value [UserAuthorities(id=74, username=admin, password=$2a$08$2dJ6J2W8SZvDriF1mvRBh.X6/4EJIb2qv2N4PNZF2h38gvLQyF6mu, role=ADMIN, sameLogin=null)]
16.08.2021 15:23:53.161 [http-nio-8080-exec-5] INFO  c.s.i.a.u.a.AspectLogger - Method [findById] call from class [UserServiceImpl] return value [User(id=74, name=Михаил Тарасов, email=deadsoulinrussia@yandex.ru, position=Администратор, sameEmail=null)]
16.08.2021 15:24:00.382 [http-nio-8080-exec-6] INFO  c.s.i.a.u.a.AspectLogger - Method [findByUsername] call from class [UserAuthoritiesServiceImpl] return value [UserAuthorities(id=74, username=admin, password=$2a$08$2dJ6J2W8SZvDriF1mvRBh.X6/4EJIb2qv2N4PNZF2h38gvLQyF6mu, role=ADMIN, sameLogin=null)]
16.08.2021 15:24:18.776 [http-nio-8080-exec-8] INFO  c.s.i.a.u.a.AspectLogger - Method [findByUsername] call from class [UserAuthoritiesServiceImpl] return value [UserAuthorities(id=74, username=admin, password=$2a$08$2dJ6J2W8SZvDriF1mvRBh.X6/4EJIb2qv2N4PNZF2h38gvLQyF6mu, role=ADMIN, sameLogin=null)]
16.08.2021 15:24:47.952 [http-nio-8080-exec-7] INFO  c.s.i.a.u.a.AspectLogger - Method [findByUsername] call from class [UserAuthoritiesServiceImpl] return value [UserAuthorities(id=74, username=admin, password=$2a$08$2dJ6J2W8SZvDriF1mvRBh.X6/4EJIb2qv2N4PNZF2h38gvLQyF6mu, role=ADMIN, sameLogin=null)]
16.08.2021 15:33:10.051 [http-nio-8080-exec-1] INFO  c.s.i.a.u.a.AspectLogger - Method [findByUsername] call from class [UserAuthoritiesServiceImpl] return value [UserAuthorities(id=74, username=admin, password=$2a$08$2dJ6J2W8SZvDriF1mvRBh.X6/4EJIb2qv2N4PNZF2h38gvLQyF6mu, role=ADMIN, sameLogin=null)]
